time,temperature,humidity,pressure,Live_Irms,Irms
2023-04-24 10:08:27.471383,19.32238095238095,43.299523809523805,100172.62142857144,2.9699999999999998,2.5676190476190475
2023-04-24 10:08:38.034193,19.324761904761903,43.27714285714285,100173.71380952382,2.9195238095238087,2.508571428571428
2023-04-24 10:08:48.583236,19.32523809523809,43.28142857142856,100173.5361904762,2.962857142857142,2.5909523809523813
2023-04-24 10:08:59.131118,19.33952380952381,43.364761904761906,100170.66095238095,2.948571428571429,2.5823809523809524
2023-04-24 10:09:09.677087,19.34857142857143,43.320952380952384,100168.86095238093,2.923809523809523,2.4909523809523813
2023-04-24 10:09:20.236834,19.37047619047619,43.26190476190476,100170.36190476191,2.9057142857142857,2.534761904761904
2023-04-24 10:09:30.802697,19.38238095238095,43.26904761904761,100171.5385714286,2.9952380952380953,2.5500000000000003
2023-04-24 10:09:41.367688,19.385238095238087,43.3052380952381,100173.78619047618,2.9442857142857144,2.5157142857142856
2023-04-24 10:09:51.934600,19.396666666666665,43.32809523809525,100176.02952380956,2.9919047619047614,2.5476190476190474
2023-04-24 10:10:02.502061,19.406666666666666,43.43142857142858,100174.6123809524,2.9419047619047616,2.517142857142857
2023-04-24 10:10:13.067894,19.422380952380955,43.38333333333335,100169.06571428571,2.982857142857143,2.5323809523809526
2023-04-24 10:10:23.636333,19.42666666666667,43.303809523809534,100175.09428571431,3.051428571428571,2.7104761904761903
2023-04-24 10:10:34.202975,19.44190476190476,43.31619047619049,100176.84523809522,3.0247619047619057,2.679047619047619
2023-04-24 10:10:44.770307,19.437619047619048,43.299047619047606,100173.74619047619,3.0057142857142862,2.4361904761904762
2023-04-24 10:10:55.338935,19.432857142857145,43.24285714285715,100175.10428571429,3.0328571428571434,2.350476190476191
2023-04-24 10:11:05.908644,19.437619047619048,43.19666666666665,100176.13666666667,2.9423809523809523,2.6238095238095243
2023-04-24 10:11:16.475535,19.435238095238095,43.173333333333325,100175.45238095238,2.973809523809524,2.5561904761904763
2023-04-24 10:11:27.039884,19.42761904761905,43.16476190476189,100179.45523809522,3.0142857142857142,2.6742857142857144
2023-04-24 10:11:37.614735,19.436190476190475,43.20190476190477,100177.08380952381,2.944761904761905,2.473333333333333
2023-04-24 10:11:48.181932,19.436666666666664,43.17428571428571,100177.17047619045,2.9766666666666666,2.5533333333333332
2023-04-24 10:11:58.749023,19.438095238095233,43.04666666666666,100175.72857142857,3.016190476190476,2.3600000000000003
2023-04-24 10:12:09.315863,19.424285714285716,42.978571428571435,100176.70047619047,2.9647619047619047,2.565238095238096
2023-04-24 10:12:19.885197,19.4352380952381,42.97761904761905,100179.86523809524,2.9628571428571435,2.587619047619048
2023-04-24 10:12:30.452193,19.434761904761903,42.983809523809526,100177.08190476189,2.9890476190476187,2.5757142857142856
2023-04-24 10:12:41.021177,19.44095238095238,42.95809523809524,100177.75476190478,2.992380952380953,2.6023809523809516
2023-04-24 10:12:51.575244,19.436190476190475,42.94857142857144,100183.1976190476,2.9704761904761905,2.5309523809523813
2023-04-24 10:13:02.119999,19.439999999999998,42.973333333333336,100177.67,2.9776190476190476,2.5561904761904763
2023-04-24 10:13:12.665113,19.440476190476186,43.00666666666666,100174.4138095238,3.003333333333333,2.615238095238096
2023-04-24 10:13:23.221153,19.43285714285714,43.03476190476189,100174.07714285715,2.9676190476190474,2.6142857142857148
2023-04-24 10:13:33.790142,19.43333333333333,43.03999999999999,100175.96428571429,2.9899999999999998,2.654285714285714
2023-04-24 10:13:44.357177,19.434761904761906,43.03904761904761,100174.51095238095,2.98047619047619,2.6109523809523814
2023-04-24 10:13:54.924039,19.42809523809524,43.060476190476194,100179.71714285715,2.9680952380952386,2.540952380952381
2023-04-24 10:14:05.472365,19.429047619047623,43.051428571428566,100180.42333333334,3.005714285714286,2.5947619047619046
2023-04-24 10:14:16.017249,19.427142857142854,43.03619047619047,100178.22523809524,2.9899999999999998,2.572857142857143
2023-04-24 10:14:26.562418,19.42571428571429,43.016666666666666,100179.05333333334,2.9528571428571433,2.6014285714285714
2023-04-24 10:14:37.110411,19.424285714285716,42.99857142857144,100179.15523809523,2.9552380952380943,2.5180952380952384
2023-04-24 10:14:47.657566,19.415238095238095,42.98809523809524,100180.2457142857,2.936190476190476,2.4899999999999998
2023-04-24 10:14:58.207889,19.411428571428573,42.978571428571435,100180.39095238093,2.9928571428571433,2.608571428571428
2023-04-24 10:15:08.761807,19.40380952380952,42.9704761904762,100183.6019047619,11.733333333333333,155.1790476190476
2023-04-24 10:15:19.323946,19.401428571428564,42.9652380952381,100180.96476190475,7.509523809523808,6.5252380952380955
2023-04-24 10:15:29.889740,19.39380952380952,42.97285714285715,100181.33857142857,7.380476190476192,6.688095238095239
2023-04-24 10:15:40.453775,19.38761904761904,42.99238095238095,100183.5023809524,7.390952380952381,6.503333333333333
2023-04-24 10:15:51.014881,19.379523809523807,43.02333333333333,100179.54095238095,7.439523809523809,6.560952380952381
2023-04-24 10:16:01.568698,19.37047619047619,43.03047619047619,100178.14571428571,7.381904761904762,6.687619047619047
2023-04-24 10:16:12.132501,19.365714285714287,43.04619047619047,100179.32428571426,7.414761904761904,6.825714285714287
2023-04-24 10:16:22.683320,19.360000000000007,43.04857142857142,100181.40809523809,7.369523809523809,6.47047619047619
2023-04-24 10:16:33.245799,19.355714285714292,43.06238095238095,100179.27047619049,7.367142857142859,6.718095238095239
2023-04-24 10:16:43.808853,19.351428571428574,43.07952380952382,100182.54714285713,7.325238095238096,6.6414285714285715
2023-04-24 10:16:54.368186,19.344285714285714,43.07380952380953,100182.71428571429,7.382857142857141,6.887619047619048
2023-04-24 10:17:04.935156,19.343809523809526,43.06952380952382,100183.66571428571,7.323333333333333,6.573809523809525
2023-04-24 10:17:15.502446,19.345714285714287,43.0809523809524,100188.96476190475,7.369999999999999,6.812857142857144
2023-04-24 10:17:26.071141,19.337142857142858,43.088571428571434,100189.76523809523,7.311904761904763,6.627142857142856
2023-04-24 10:17:36.638360,19.33190476190476,43.107142857142854,100189.64619047621,7.314285714285715,6.24904761904762
2023-04-24 10:17:47.207464,19.32761904761905,43.136190476190464,100188.36714285713,7.313333333333331,6.763809523809525
2023-04-24 10:17:57.774419,19.32571428571428,43.14095238095237,100185.94761904761,7.323809523809523,6.61
2023-04-24 10:18:08.342787,19.317142857142855,43.16714285714285,100185.93809523809,7.293333333333333,6.511904761904764
2023-04-24 10:18:18.903989,19.32333333333333,43.19095238095239,100184.38666666667,7.297142857142857,6.395714285714284
2023-04-24 10:18:29.469601,19.317142857142855,43.191428571428574,100189.03047619046,7.258095238095238,6.442857142857143
2023-04-24 10:18:40.034126,19.319999999999997,43.198571428571434,100186.01190476191,7.288571428571427,6.621428571428571
2023-04-24 10:18:50.601285,19.32047619047619,43.19857142857144,100187.34285714284,7.263809523809523,6.483333333333333
2023-04-24 10:19:01.168299,19.321904761904758,43.214761904761914,100188.30142857142,7.229523809523809,6.706190476190477
2023-04-24 10:19:11.736231,19.32333333333333,43.225714285714304,100193.59476190477,7.269523809523809,6.556666666666667
2023-04-24 10:19:22.303762,19.326666666666664,43.22809523809525,100197.54523809522,7.225714285714286,6.484285714285717
2023-04-24 10:19:32.870419,19.314761904761905,43.21380952380953,100191.02047619049,7.261904761904761,6.525238095238094
2023-04-24 10:19:43.439759,19.31666666666666,43.21142857142857,100190.4714285714,7.199047619047617,6.4990476190476185
2023-04-24 10:19:54.001463,19.312380952380952,43.22285714285716,100194.42047619048,7.215714285714286,6.428095238095237
2023-04-24 10:20:04.546748,19.303333333333335,43.240952380952386,100190.44571428571,7.224761904761906,6.474761904761906
2023-04-24 10:20:15.091715,19.29666666666667,43.262380952380944,100191.1080952381,7.209523809523809,6.25142857142857
2023-04-24 10:20:25.635708,19.31095238095238,43.32714285714287,100189.55476190473,7.173333333333334,6.584761904761907
2023-04-24 10:20:36.208504,19.329523809523806,43.3357142857143,100192.65476190476,7.194285714285715,6.522857142857142
2023-04-24 10:20:46.788376,19.355238095238096,43.31904761904763,100200.72857142858,7.184761904761906,6.337142857142858
2023-04-24 10:20:57.355467,19.383333333333326,43.32285714285715,100194.8923809524,7.211428571428572,6.798095238095238
2023-04-24 10:21:07.912416,19.399523809523803,43.39666666666666,100192.16095238097,7.174285714285715,6.2490476190476185
2023-04-24 10:21:18.456457,19.42238095238095,43.36619047619049,100194.95809523811,7.179999999999999,6.600952380952381
2023-04-24 10:21:29.002092,19.423333333333332,43.25142857142858,100195.32714285715,7.167619047619047,6.567619047619049
2023-04-24 10:21:39.546819,19.43952380952381,43.19666666666665,100192.53190476193,7.166666666666668,6.628571428571428
2023-04-24 10:21:50.094847,19.43904761904762,43.14857142857142,100198.79476190476,7.172857142857143,6.580000000000002
2023-04-24 10:22:00.650007,19.43857142857143,43.21285714285714,100198.49809523809,7.126190476190477,6.375238095238095
2023-04-24 10:22:11.203919,19.44190476190476,43.278095238095226,100204.78285714285,7.146666666666666,6.031904761904761
2023-04-24 10:22:21.761136,19.435714285714283,43.286666666666655,100198.07714285715,7.148095238095239,6.57047619047619
2023-04-24 10:22:32.327070,19.438095238095237,43.27428571428571,100192.59523809524,7.161428571428571,6.265238095238095
2023-04-24 10:22:42.885071,19.43666666666667,43.25047619047619,100191.48285714284,7.108095238095237,6.127142857142856
2023-04-24 10:22:53.439316,19.43761904761905,43.23000000000002,100195.45238095238,7.120952380952382,6.419523809523808
2023-04-24 10:23:03.989020,19.42857142857143,43.20714285714286,100196.0085714286,7.15904761904762,6.43095238095238
2023-04-24 10:23:14.539920,19.431428571428576,43.19761904761905,100195.89619047618,7.149047619047619,6.290952380952381
2023-04-24 10:23:25.093300,19.433333333333334,43.192380952380944,100202.29857142858,7.169047619047621,6.591904761904762
2023-04-24 10:23:35.658189,19.42571428571429,43.20238095238096,100200.71952380952,7.131428571428571,6.402857142857145
2023-04-24 10:23:46.225651,19.432857142857145,43.2157142857143,100201.56523809522,7.111904761904763,6.443809523809522
2023-04-24 10:23:56.789446,19.432380952380953,43.15857142857142,100200.83,6.999999999999997,6.205714285714286
2023-04-24 10:24:07.353365,19.429047619047616,43.095714285714294,100202.29952380953,3.0042857142857136,2.5547619047619046
2023-04-24 10:24:17.920564,19.43857142857143,43.07047619047619,100203.58904761905,2.9961904761904763,2.5300000000000002
2023-04-24 10:24:28.487551,19.444285714285712,43.03761904761903,100203.01714285713,2.9804761904761903,2.5361904761904768
2023-04-24 10:24:39.054821,19.44238095238095,42.980000000000004,100203.14619047621,2.9233333333333333,2.57904761904762
2023-04-24 10:24:49.623976,19.43952380952381,42.94714285714285,100203.03952380952,2.965238095238096,2.526666666666667
2023-04-24 10:25:00.190704,19.444761904761904,42.91809523809523,100202.03809523808,2.9209523809523814,2.5504761904761906
2023-04-24 10:25:10.776840,19.447619047619042,42.8704761904762,100206.23238095238,2.989047619047619,2.5490476190476192
2023-04-24 10:25:21.337169,19.449523809523804,42.82571428571429,100207.15238095236,2.9552380952380957,2.6595238095238094
2023-04-24 10:25:31.901165,19.449999999999996,42.79666666666665,100209.57238095238,2.971904761904762,2.5638095238095238
2023-04-24 10:25:42.467144,19.45428571428571,42.79428571428571,100210.8680952381,2.9723809523809526,2.5976190476190473
2023-04-24 10:25:53.027435,19.454761904761902,42.769047619047626,100206.55571428571,2.9628571428571426,2.5690476190476192
2023-04-24 10:26:03.594756,19.459999999999997,42.72333333333334,100208.68666666666,2.9361904761904762,2.48
2023-04-24 10:26:14.162629,19.4647619047619,42.66714285714285,100209.4361904762,2.9390476190476185,2.3833333333333324
2023-04-24 10:26:24.729869,19.469523809523814,42.64904761904761,100210.36333333333,2.9561904761904763,2.4609523809523806
2023-04-24 10:26:35.299022,19.479047619047616,42.6452380952381,100213.22285714284,2.9880952380952386,2.5142857142857147
2023-04-24 10:26:45.866016,19.480476190476192,42.62571428571429,100212.9361904762,2.963809523809524,2.5666666666666664
2023-04-24 10:26:56.432866,19.47238095238095,42.59523809523811,100211.63000000002,2.9580952380952383,2.599047619047619
2023-04-24 10:27:06.981015,19.472857142857144,42.601428571428585,100209.4976190476,2.9804761904761907,2.4404761904761907
2023-04-24 10:27:17.522897,19.468571428571426,42.6104761904762,100210.56238095238,2.9752380952380952,2.5919047619047624
2023-04-24 10:27:28.066681,19.474761904761902,42.60666666666667,100214.79476190476,2.987142857142857,2.542380952380952
2023-04-24 10:27:38.630744,19.46857142857143,42.580000000000005,100214.14428571428,2.934761904761904,2.662857142857143
2023-04-24 10:27:49.197734,19.459999999999997,42.546190476190475,100211.55142857142,2.959047619047619,2.4461904761904756
2023-04-24 10:27:59.767717,19.462857142857143,42.51857142857142,100209.44666666666,2.9066666666666667,2.581904761904762
2023-04-24 10:28:10.329859,19.46333333333333,42.512857142857136,100209.81857142856,2.9780952380952384,2.5023809523809524
2023-04-24 10:28:20.874684,19.45714285714286,42.507619047619045,100217.56809523811,2.972380952380952,2.587619047619047
2023-04-24 10:28:31.419856,19.453333333333326,42.50476190476189,100216.98428571431,2.9252380952380954,2.5538095238095235
2023-04-24 10:28:41.964643,19.44523809523809,42.49285714285715,100212.62238095238,2.959047619047619,2.617142857142857
2023-04-24 10:28:52.511077,19.439999999999998,42.482857142857156,100211.4361904762,2.9223809523809514,2.560952380952381
2023-04-24 10:29:03.059216,19.43952380952381,42.48761904761905,100213.59523809524,2.957619047619048,2.5033333333333334
2023-04-24 10:29:13.608227,19.42476190476191,42.478571428571435,100214.05142857143,2.949523809523809,2.6966666666666663
2023-04-24 10:29:24.163621,19.423809523809528,42.4904761904762,100216.75857142858,2.97,2.4490476190476196
2023-04-24 10:29:34.728361,19.416190476190472,42.47190476190476,100215.29523809522,2.996666666666666,2.530952380952381
2023-04-24 10:29:45.308592,19.41095238095238,42.41190476190476,100214.18476190478,2.9547619047619054,2.587619047619047
2023-04-24 10:29:55.872965,19.40285714285714,42.38047619047619,100216.96428571429,2.9128571428571433,2.488095238095238
2023-04-24 10:30:06.423174,19.404761904761898,42.37952380952381,100220.68857142857,2.924285714285714,2.5828571428571427
2023-04-24 10:30:16.971522,19.40238095238095,42.37190476190477,100216.44952380953,2.956190476190476,2.6371428571428566
2023-04-24 10:30:27.518143,19.395714285714277,42.35428571428572,100219.93428571429,2.9152380952380947,2.6004761904761904
2023-04-24 10:30:38.076647,19.391904761904755,42.349047619047624,100222.51523809523,2.971904761904762,2.663809523809524
2023-04-24 10:30:48.642475,19.391428571428566,42.410000000000004,100227.16904761904,2.9576190476190485,2.506190476190476
2023-04-24 10:30:59.207657,19.390952380952374,42.46380952380952,100220.90238095236,3.01,2.7542857142857144
2023-04-24 10:31:09.773681,19.390476190476182,42.390476190476186,100221.0023809524,2.9371428571428573,2.548095238095238
2023-04-24 10:31:20.342622,19.393333333333327,42.346666666666664,100223.36095238096,2.9804761904761907,2.486666666666667
2023-04-24 10:31:30.906823,19.3947619047619,42.32666666666667,100221.37523809524,2.9704761904761905,2.688095238095238
2023-04-24 10:31:41.475777,19.398095238095234,42.31714285714286,100221.46333333333,2.914761904761905,2.6366666666666667
